x,y,z,speed_mps
-99.64350128173828,-88.03697967529297,4.1779656410217285,7.579361265410707
-99.29011535644531,-88.28273010253906,4.146090984344482,7.791532353091834
-99.29011535644531,-88.28273010253906,4.146090984344482,7.791532353091834
-99.29011535644531,-88.28273010253906,4.146090984344482,7.791532353091834
-99.29011535644531,-88.28273010253906,4.146090984344482,7.791532353091834
-98.91058349609375,-88.54692840576172,4.113496780395508,8.002260309705104
-98.91058349609375,-88.54692840576172,4.113496780395508,8.002260309705104
-98.55120849609375,-88.79740142822266,4.082146644592285,8.250193043801794
-98.55120849609375,-88.79740142822266,4.082146644592285,8.250193043801794
-98.55120849609375,-88.79740142822266,4.082146644592285,8.250193043801794
-98.55120849609375,-88.79740142822266,4.082146644592285,8.250193043801794
-98.18798828125,-89.05064392089844,4.049964427947998,8.486032373541907
-98.18798828125,-89.05064392089844,4.049964427947998,8.486032373541907
-98.18798828125,-89.05064392089844,4.049964427947998,8.486032373541907
-98.18798828125,-89.05064392089844,4.049964427947998,8.486032373541907
-97.80906677246094,-89.31490325927734,4.016537189483643,8.718771626562578
-97.80906677246094,-89.31490325927734,4.016537189483643,8.718771626562578
-97.80906677246094,-89.31490325927734,4.016537189483643,8.718771626562578
-97.36935424804688,-89.62110137939453,3.9759719371795654,8.992705989257772
-97.36935424804688,-89.62110137939453,3.9759719371795654,8.992705989257772
-97.36935424804688,-89.62110137939453,3.9759719371795654,8.992705989257772
-96.96540069580078,-89.90290832519531,3.937981367111206,9.216741626613157
-96.96540069580078,-89.90290832519531,3.937981367111206,9.216741626613157
-96.96540069580078,-89.90290832519531,3.937981367111206,9.216741626613157
-96.96540069580078,-89.90290832519531,3.937981367111206,9.216741626613157
-96.54097747802734,-90.19486999511719,3.89858078956604,9.42655714864386
-96.54097747802734,-90.19486999511719,3.89858078956604,9.42655714864386
-96.54097747802734,-90.19486999511719,3.89858078956604,9.42655714864386
-96.091796875,-90.49519348144531,3.858217477798462,9.623989282674023
-96.091796875,-90.49519348144531,3.858217477798462,9.623989282674023
-96.091796875,-90.49519348144531,3.858217477798462,9.623989282674023
-96.091796875,-90.49519348144531,3.858217477798462,9.623989282674023
-95.65928649902344,-90.77337646484375,3.821728229522705,9.829593914611046
-95.65928649902344,-90.77337646484375,3.821728229522705,9.829593914611046
-95.65928649902344,-90.77337646484375,3.821728229522705,9.829593914611046
-95.21224212646484,-91.05718231201172,3.7831411361694336,10.055256932922672
-95.21224212646484,-91.05718231201172,3.7831411361694336,10.055256932922672
-95.21224212646484,-91.05718231201172,3.7831411361694336,10.055256932922672
-95.21224212646484,-91.05718231201172,3.7831411361694336,10.055256932922672
-94.66536712646484,-91.4059829711914,3.73634934425354,10.3063398379071
-94.66536712646484,-91.4059829711914,3.73634934425354,10.3063398379071
-94.66536712646484,-91.4059829711914,3.73634934425354,10.3063398379071
-94.1854476928711,-91.71198272705078,3.6923906803131104,10.521762526839398
-94.1854476928711,-91.71198272705078,3.6923906803131104,10.521762526839398
-94.1854476928711,-91.71198272705078,3.6923906803131104,10.521762526839398
-94.1854476928711,-91.71198272705078,3.6923906803131104,10.521762526839398
-94.1854476928711,-91.71198272705078,3.6923906803131104,10.521762526839398
-93.58828735351562,-92.092041015625,3.637136697769165,10.757708570945471
-93.58828735351562,-92.092041015625,3.637136697769165,10.757708570945471
-93.58828735351562,-92.092041015625,3.637136697769165,10.757708570945471
-93.58828735351562,-92.092041015625,3.637136697769165,10.757708570945471
-93.08018493652344,-92.41490936279297,3.5926103591918945,10.959129410992622
-93.08018493652344,-92.41490936279297,3.5926103591918945,10.959129410992622
-93.08018493652344,-92.41490936279297,3.5926103591918945,10.959129410992622
-93.08018493652344,-92.41490936279297,3.5926103591918945,10.959129410992622
-92.43547821044922,-92.82405090332031,3.5382297039031982,11.19497123639665
-92.43547821044922,-92.82405090332031,3.5382297039031982,11.19497123639665
-92.43547821044922,-92.82405090332031,3.5382297039031982,11.19497123639665
-91.88410186767578,-93.1739273071289,3.490584135055542,11.395415910920725
-91.88410186767578,-93.1739273071289,3.490584135055542,11.395415910920725
-91.88410186767578,-93.1739273071289,3.490584135055542,11.395415910920725
-91.88410186767578,-93.1739273071289,3.490584135055542,11.395415910920725
-91.27713775634766,-93.55791473388672,3.4364192485809326,11.62813916311041
-91.27713775634766,-93.55791473388672,3.4364192485809326,11.62813916311041
-91.27713775634766,-93.55791473388672,3.4364192485809326,11.62813916311041
-90.71195983886719,-93.9092788696289,3.3876800537109375,11.829593006105421
-90.71195983886719,-93.9092788696289,3.3876800537109375,11.829593006105421
-90.71195983886719,-93.9092788696289,3.3876800537109375,11.829593006105421
-90.71195983886719,-93.9092788696289,3.3876800537109375,11.829593006105421
-90.11077117919922,-94.27316284179688,3.335094928741455,12.027095503860483
-90.11077117919922,-94.27316284179688,3.335094928741455,12.027095503860483
-90.11077117919922,-94.27316284179688,3.335094928741455,12.027095503860483
-90.11077117919922,-94.27316284179688,3.335094928741455,12.027095503860483
-89.52375793457031,-94.61224365234375,3.284911632537842,12.20304808410493
-89.52375793457031,-94.61224365234375,3.284911632537842,12.20304808410493
-89.52375793457031,-94.61224365234375,3.284911632537842,12.20304808410493
-89.52375793457031,-94.61224365234375,3.284911632537842,12.20304808410493
-88.90734100341797,-94.94754791259766,3.2348079681396484,12.365293148851952
-88.90734100341797,-94.94754791259766,3.2348079681396484,12.365293148851952
-88.90734100341797,-94.94754791259766,3.2348079681396484,12.365293148851952
-88.27110290527344,-95.27826690673828,3.1828529834747314,12.560493867298627
-88.27110290527344,-95.27826690673828,3.1828529834747314,12.560493867298627
-88.27110290527344,-95.27826690673828,3.1828529834747314,12.560493867298627
-88.27110290527344,-95.27826690673828,3.1828529834747314,12.560493867298627
-87.65547943115234,-95.59351348876953,3.132183790206909,12.74269371214877
-87.65547943115234,-95.59351348876953,3.132183790206909,12.74269371214877
-87.047607421875,-95.90259552001953,3.0803980827331543,12.916289163487535
-87.047607421875,-95.90259552001953,3.0803980827331543,12.916289163487535
-87.047607421875,-95.90259552001953,3.0803980827331543,12.916289163487535
-87.047607421875,-95.90259552001953,3.0803980827331543,12.916289163487535
-86.37953186035156,-96.23745727539062,3.0251991748809814,13.102073403099523
-86.37953186035156,-96.23745727539062,3.0251991748809814,13.102073403099523
-86.37953186035156,-96.23745727539062,3.0251991748809814,13.102073403099523
-86.37953186035156,-96.23745727539062,3.0251991748809814,13.102073403099523
-85.71690368652344,-96.5669937133789,2.9725027084350586,13.281775235290787
-85.71690368652344,-96.5669937133789,2.9725027084350586,13.281775235290787
-85.71690368652344,-96.5669937133789,2.9725027084350586,13.281775235290787
-85.07942199707031,-96.8820571899414,2.9188802242279053,13.451185707661718
-85.07942199707031,-96.8820571899414,2.9188802242279053,13.451185707661718
-85.07942199707031,-96.8820571899414,2.9188802242279053,13.451185707661718
-84.53289031982422,-97.15084075927734,2.874622106552124,13.590706387817653
-84.53289031982422,-97.15084075927734,2.874622106552124,13.590706387817653
-84.53289031982422,-97.15084075927734,2.874622106552124,13.590706387817653
-83.98235321044922,-97.42012786865234,2.8290650844573975,13.729199984437244
-83.98235321044922,-97.42012786865234,2.8290650844573975,13.729199984437244
-83.456787109375,-97.67222595214844,2.7869081497192383,13.85215104718839
-83.456787109375,-97.67222595214844,2.7869081497192383,13.85215104718839
-83.456787109375,-97.67222595214844,2.7869081497192383,13.85215104718839
-82.92042541503906,-97.92401123046875,2.743380308151245,13.973371859259649
-82.92042541503906,-97.92401123046875,2.743380308151245,13.973371859259649
-82.92042541503906,-97.92401123046875,2.743380308151245,13.973371859259649
-82.35498046875,-98.17896270751953,2.6966052055358887,14.087647610715813
-82.35498046875,-98.17896270751953,2.6966052055358887,14.087647610715813
-81.76969909667969,-98.42991638183594,2.650949001312256,14.201063302859513
-81.76969909667969,-98.42991638183594,2.650949001312256,14.201063302859513
-81.76969909667969,-98.42991638183594,2.650949001312256,14.201063302859513
-81.22333526611328,-98.6517105102539,2.608267068862915,14.2976508078349
-81.22333526611328,-98.6517105102539,2.608267068862915,14.2976508078349
-81.22333526611328,-98.6517105102539,2.608267068862915,14.2976508078349
-80.60273742675781,-98.88609313964844,2.559854745864868,14.399571072944894
-80.60273742675781,-98.88609313964844,2.559854745864868,14.399571072944894
-80.60273742675781,-98.88609313964844,2.559854745864868,14.399571072944894
-79.8756332397461,-99.13288116455078,2.5030155181884766,14.488005182476783
-79.8756332397461,-99.13288116455078,2.5030155181884766,14.488005182476783
-79.8756332397461,-99.13288116455078,2.5030155181884766,14.488005182476783
-79.8756332397461,-99.13288116455078,2.5030155181884766,14.488005182476783
-79.1387710571289,-99.3482437133789,2.4484806060791016,14.564587352134959
-79.1387710571289,-99.3482437133789,2.4484806060791016,14.564587352134959
-79.1387710571289,-99.3482437133789,2.4484806060791016,14.564587352134959
-78.46862030029297,-99.5155258178711,2.4000630378723145,14.662725576701323
-78.46862030029297,-99.5155258178711,2.4000630378723145,14.662725576701323
-78.46862030029297,-99.5155258178711,2.4000630378723145,14.662725576701323
-77.7275161743164,-99.68120574951172,2.343093156814575,14.821608728512059
-77.7275161743164,-99.68120574951172,2.343093156814575,14.821608728512059
-77.7275161743164,-99.68120574951172,2.343093156814575,14.821608728512059
-76.8994140625,-99.85208129882812,2.2809700965881348,14.988279258614762
-76.8994140625,-99.85208129882812,2.2809700965881348,14.988279258614762
-76.8994140625,-99.85208129882812,2.2809700965881348,14.988279258614762
-76.8994140625,-99.85208129882812,2.2809700965881348,14.988279258614762
-76.13450622558594,-99.99468231201172,2.2262392044067383,15.136209707608554
-76.13450622558594,-99.99468231201172,2.2262392044067383,15.136209707608554
-76.13450622558594,-99.99468231201172,2.2262392044067383,15.136209707608554
-75.4476089477539,-100.11318969726562,2.175175905227661,15.270522133409868
-75.4476089477539,-100.11318969726562,2.175175905227661,15.270522133409868
-74.70629119873047,-100.2330322265625,2.1185567378997803,15.407685185169187
-74.70629119873047,-100.2330322265625,2.1185567378997803,15.407685185169187
-74.70629119873047,-100.2330322265625,2.1185567378997803,15.407685185169187
-74.70629119873047,-100.2330322265625,2.1185567378997803,15.407685185169187
-73.90291595458984,-100.35432434082031,2.060492753982544,15.554261001872797
-73.90291595458984,-100.35432434082031,2.060492753982544,15.554261001872797
-73.90291595458984,-100.35432434082031,2.060492753982544,15.554261001872797
-73.17139434814453,-100.46036529541016,2.007976770401001,15.688390891326662
-73.17139434814453,-100.46036529541016,2.007976770401001,15.688390891326662
-73.17139434814453,-100.46036529541016,2.007976770401001,15.688390891326662
-72.47073364257812,-100.55955505371094,1.9542021751403809,15.813661127161076
-72.47073364257812,-100.55955505371094,1.9542021751403809,15.813661127161076
-71.79786682128906,-100.65235900878906,1.9043244123458862,15.929542225352227
-71.79786682128906,-100.65235900878906,1.9043244123458862,15.929542225352227
-71.79786682128906,-100.65235900878906,1.9043244123458862,15.929542225352227
-71.11347198486328,-100.7452163696289,1.8554507493972778,16.046394539621634
-71.11347198486328,-100.7452163696289,1.8554507493972778,16.046394539621634
-71.11347198486328,-100.7452163696289,1.8554507493972778,16.046394539621634
-70.4039077758789,-100.84109497070312,1.8035471439361572,16.169262029277988
-70.4039077758789,-100.84109497070312,1.8035471439361572,16.169262029277988
-70.4039077758789,-100.84109497070312,1.8035471439361572,16.169262029277988
-69.6183853149414,-100.94527435302734,1.7436007261276245,16.298160284501108
-69.6183853149414,-100.94527435302734,1.7436007261276245,16.298160284501108
-69.6183853149414,-100.94527435302734,1.7436007261276245,16.298160284501108
-68.9463119506836,-101.03130340576172,1.694819450378418,16.404491680852562
-68.9463119506836,-101.03130340576172,1.694819450378418,16.404491680852562
-68.9463119506836,-101.03130340576172,1.694819450378418,16.404491680852562
-67.99568176269531,-101.14512634277344,1.6267956495285034,16.54731396221484
-67.99568176269531,-101.14512634277344,1.6267956495285034,16.54731396221484
-67.99568176269531,-101.14512634277344,1.6267956495285034,16.54731396221484
-67.0843276977539,-101.24103546142578,1.557639479637146,16.66975410913857
-67.0843276977539,-101.24103546142578,1.557639479637146,16.66975410913857
-67.0843276977539,-101.24103546142578,1.557639479637146,16.66975410913857
-67.0843276977539,-101.24103546142578,1.557639479637146,16.66975410913857
-66.17970275878906,-101.31632232666016,1.4924612045288086,16.773488935991654
-66.17970275878906,-101.31632232666016,1.4924612045288086,16.773488935991654
-66.17970275878906,-101.31632232666016,1.4924612045288086,16.773488935991654
-65.2198257446289,-101.37140655517578,1.4236985445022583,16.871946875457972
-65.2198257446289,-101.37140655517578,1.4236985445022583,16.871946875457972
-65.2198257446289,-101.37140655517578,1.4236985445022583,16.871946875457972
-65.2198257446289,-101.37140655517578,1.4236985445022583,16.871946875457972
-64.26152038574219,-101.39517211914062,1.3523030281066895,16.94461637155964
-64.26152038574219,-101.39517211914062,1.3523030281066895,16.94461637155964
-64.26152038574219,-101.39517211914062,1.3523030281066895,16.94461637155964
-63.26811981201172,-101.3768081665039,1.2807281017303467,16.99553229358291
-63.26811981201172,-101.3768081665039,1.2807281017303467,16.99553229358291
-63.26811981201172,-101.3768081665039,1.2807281017303467,16.99553229358291
-63.26811981201172,-101.3768081665039,1.2807281017303467,16.99553229358291
